ANON_LUNG_TC505,13,13885.7941176
ANON_LUNG_TC505,14,13885.7941176
ANON_LUNG_TC505,15,13885.7941176
ANON_LUNG_TC505,16,13885.7941176
ANON_LUNG_TC505,17,13885.7941176
ANON_LUNG_TC505,18,13885.7941176
ANON_LUNG_TC505,19,13885.7941176
ANON_LUNG_TC505,20,13885.7941176
ANON_LUNG_TC505,21,13885.7941176
ANON_LUNG_TC505,22,13885.7941176
ANON_LUNG_TC505,23,13885.7941176
ANON_LUNG_TC505,24,13885.7941176
ANON_LUNG_TC505,25,13885.7941176
ANON_LUNG_TC505,26,13885.7941176
ANON_LUNG_TC505,27,13885.7941176
ANON_LUNG_TC505,28,13885.7941176
ANON_LUNG_TC505,29,13885.7941176
ANON_LUNG_TC505,30,13885.7941176
ANON_LUNG_TC505,31,13885.7941176
ANON_LUNG_TC505,32,13885.7941176
ANON_LUNG_TC505,33,13885.7941176
ANON_LUNG_TC505,34,13885.7941176
ANON_LUNG_TC505,35,13885.7941176
ANON_LUNG_TC505,36,13885.7941176
ANON_LUNG_TC505,37,13885.7941176
ANON_LUNG_TC505,38,13885.7941176
ANON_LUNG_TC505,39,13885.7941176
ANON_LUNG_TC505,40,13885.7941176
ANON_LUNG_TC505,41,13885.7941176
ANON_LUNG_TC505,42,13885.7941176
ANON_LUNG_TC505,43,13885.7941176
ANON_LUNG_TC505,44,13885.7941176
ANON_LUNG_TC505,45,13885.7941176
ANON_LUNG_TC505,46,13885.7941176
ANON_LUNG_TC505,47,13885.7941176
ANON_LUNG_TC505,48,13885.7941176
ANON_LUNG_TC505,49,13885.7941176
ANON_LUNG_TC505,50,13885.7941176
ANON_LUNG_TC505,51,13885.7941176
ANON_LUNG_TC505,52,13885.7941176
ANON_LUNG_TC505,53,13885.7941176
ANON_LUNG_TC505,54,13885.7941176
ANON_LUNG_TC505,55,13885.7941176
ANON_LUNG_TC505,56,13885.7941176
ANON_LUNG_TC505,57,13885.7941176
ANON_LUNG_TC505,58,13885.7941176
ANON_LUNG_TC505,59,13885.7941176
ANON_LUNG_TC505,60,13885.7941176
ANON_LUNG_TC505,61,13885.7941176
ANON_LUNG_TC505,62,13885.7941176
ANON_LUNG_TC505,63,13885.7941176
ANON_LUNG_TC505,64,13885.7941176
ANON_LUNG_TC505,65,13885.7941176
ANON_LUNG_TC505,66,13885.7941176
ANON_LUNG_TC505,67,13885.7941176
ANON_LUNG_TC505,68,13885.7941176
ANON_LUNG_TC505,69,13885.7941176
ANON_LUNG_TC505,70,13885.7941176
ANON_LUNG_TC505,71,13885.7941176
ANON_LUNG_TC505,72,13885.7941176
ANON_LUNG_TC505,73,13885.7941176
ANON_LUNG_TC505,74,13885.7941176
ANON_LUNG_TC505,75,13885.7941176
ANON_LUNG_TC505,76,13885.7941176
ANON_LUNG_TC505,77,13885.7941176
ANON_LUNG_TC505,78,13885.7941176
ANON_LUNG_TC505,79,13885.7941176
ANON_LUNG_TC505,80,13885.7941176
ANON_LUNG_TC505,81,13885.7941176
ANON_LUNG_TC505,82,13885.7941176
ANON_LUNG_TC505,83,13885.7941176
ANON_LUNG_TC505,84,13885.7941176
ANON_LUNG_TC505,85,13885.7941176
ANON_LUNG_TC505,86,13885.7941176
ANON_LUNG_TC505,87,13885.7941176
ANON_LUNG_TC505,88,13885.7941176
ANON_LUNG_TC505,89,13885.7941176
ANON_LUNG_TC505,90,13885.7941176
ANON_LUNG_TC505,91,13885.7941176
ANON_LUNG_TC505,92,13885.7941176
ANON_LUNG_TC505,93,13885.7941176
ANON_LUNG_TC505,94,13885.7941176
ANON_LUNG_TC505,95,13885.7941176
ANON_LUNG_TC505,96,13885.7941176
ANON_LUNG_TC505,97,13885.7941176
ANON_LUNG_TC505,98,13885.7941176
ANON_LUNG_TC505,99,13885.7941176
ANON_LUNG_TC505,100,13885.7941176
ANON_LUNG_TC505,101,13885.7941176
ANON_LUNG_TC505,102,13885.7941176
ANON_LUNG_TC505,103,13885.7941176
ANON_LUNG_TC505,104,13885.7941176
ANON_LUNG_TC505,105,13885.7941176
ANON_LUNG_TC505,106,13885.7941176
ANON_LUNG_TC505,107,13885.7941176
ANON_LUNG_TC505,108,13885.7941176
ANON_LUNG_TC505,109,13885.7941176
ANON_LUNG_TC505,110,13885.7941176
ANON_LUNG_TC505,111,13885.7941176
ANON_LUNG_TC505,112,13885.7941176
ANON_LUNG_TC505,113,13885.7941176
ANON_LUNG_TC505,114,13885.7941176
ANON_LUNG_TC505,115,13885.7941176
ANON_LUNG_TC505,116,13885.7941176
ANON_LUNG_TC505,117,13885.7941176
ANON_LUNG_TC505,118,13885.7941176
ANON_LUNG_TC505,119,13885.7941176
ANON_LUNG_TC505,120,13885.7941176
ANON_LUNG_TC505,121,13885.7941176
ANON_LUNG_TC505,122,13885.7941176
ANON_LUNG_TC505,123,13885.7941176
ANON_LUNG_TC505,124,13885.7941176
ANON_LUNG_TC505,125,13885.7941176
ANON_LUNG_TC505,126,13885.7941176
ANON_LUNG_TC505,127,13885.7941176
ANON_LUNG_TC505,128,13885.7941176
ANON_LUNG_TC505,129,13885.7941176
ANON_LUNG_TC505,130,13885.7941176
ANON_LUNG_TC505,131,13885.7941176
ANON_LUNG_TC505,132,13885.7941176
ANON_LUNG_TC505,133,13885.7941176
ANON_LUNG_TC505,134,13885.7941176
ANON_LUNG_TC505,135,13885.7941176
ANON_LUNG_TC505,136,13885.7941176
ANON_LUNG_TC505,137,13885.7941176
ANON_LUNG_TC505,138,13885.7941176
ANON_LUNG_TC505,139,13885.7941176
ANON_LUNG_TC505,140,13885.7941176
ANON_LUNG_TC505,141,13885.7941176
ANON_LUNG_TC505,142,13885.7941176
ANON_LUNG_TC505,143,13885.7941176
ANON_LUNG_TC505,144,13885.7941176
ANON_LUNG_TC505,145,13885.7941176
ANON_LUNG_TC505,146,13885.7941176
ANON_LUNG_TC505,147,13885.7941176
ANON_LUNG_TC505,148,13885.7941176
ANON_LUNG_TC505,149,13885.7941176
ANON_LUNG_TC505,150,13885.7941176
ANON_LUNG_TC505,151,13885.7941176
ANON_LUNG_TC505,152,13885.7941176
ANON_LUNG_TC505,153,13885.7941176
ANON_LUNG_TC505,154,13885.7941176
ANON_LUNG_TC505,155,13885.7941176
ANON_LUNG_TC505,156,13885.7941176
ANON_LUNG_TC505,157,13885.7941176
ANON_LUNG_TC505,158,13885.7941176
ANON_LUNG_TC505,159,13885.7941176
ANON_LUNG_TC505,160,13885.7941176
ANON_LUNG_TC505,161,13885.7941176
ANON_LUNG_TC505,162,13885.7941176
ANON_LUNG_TC505,163,13885.7941176
ANON_LUNG_TC505,164,13885.7941176
ANON_LUNG_TC505,165,13885.7941176
ANON_LUNG_TC505,166,13885.7941176
ANON_LUNG_TC505,167,13885.7941176
ANON_LUNG_TC505,168,13885.7941176
ANON_LUNG_TC505,169,13885.7941176
ANON_LUNG_TC505,170,13885.7941176
ANON_LUNG_TC505,171,13885.7941176
ANON_LUNG_TC505,172,13885.7941176
ANON_LUNG_TC505,173,13885.7941176
ANON_LUNG_TC505,174,13885.7941176
ANON_LUNG_TC505,175,13885.7941176
ANON_LUNG_TC505,176,13885.7941176
ANON_LUNG_TC505,177,13885.7941176
ANON_LUNG_TC505,178,13885.7941176
ANON_LUNG_TC505,179,13885.7941176
ANON_LUNG_TC505,180,13885.7941176
ANON_LUNG_TC505,181,13885.7941176
ANON_LUNG_TC505,182,13885.7941176
ANON_LUNG_TC505,183,13885.7941176
ANON_LUNG_TC505,184,13885.7941176
ANON_LUNG_TC505,185,13885.7941176
ANON_LUNG_TC505,186,13885.7941176
ANON_LUNG_TC505,187,13885.7941176
ANON_LUNG_TC505,188,13885.7941176
ANON_LUNG_TC505,189,13885.7941176
ANON_LUNG_TC505,190,13885.7941176
ANON_LUNG_TC505,191,13885.7941176
ANON_LUNG_TC505,192,13885.7941176
ANON_LUNG_TC505,193,13885.7941176
ANON_LUNG_TC505,194,13885.7941176
ANON_LUNG_TC505,195,13885.7941176
ANON_LUNG_TC505,196,13885.7941176
ANON_LUNG_TC505,197,13885.7941176
ANON_LUNG_TC505,198,13885.7941176
ANON_LUNG_TC505,199,13885.7941176
ANON_LUNG_TC505,200,13885.7941176
ANON_LUNG_TC505,201,13885.7941176
ANON_LUNG_TC505,202,13885.7941176
ANON_LUNG_TC505,203,13885.7941176
ANON_LUNG_TC505,204,13885.7941176
ANON_LUNG_TC505,205,13885.7941176
ANON_LUNG_TC505,206,13885.7941176
ANON_LUNG_TC505,207,13885.7941176
ANON_LUNG_TC505,208,13885.7941176
ANON_LUNG_TC505,209,13885.7941176
ANON_LUNG_TC505,210,13885.7941176
ANON_LUNG_TC505,211,13885.7941176
ANON_LUNG_TC505,212,13885.7941176
ANON_LUNG_TC505,213,13885.7941176
ANON_LUNG_TC505,214,13885.7941176
ANON_LUNG_TC505,215,13885.7941176
ANON_LUNG_TC505,216,13885.7941176
ANON_LUNG_TC505,217,13885.7941176
ANON_LUNG_TC505,218,13885.7941176
ANON_LUNG_TC505,219,13885.7941176
ANON_LUNG_TC505,220,13885.7941176
ANON_LUNG_TC505,221,13885.7941176
ANON_LUNG_TC505,222,13885.7941176
ANON_LUNG_TC505,223,13885.7941176
ANON_LUNG_TC505,224,13885.7941176
ANON_LUNG_TC505,225,13885.7941176
ANON_LUNG_TC505,226,13885.7941176
ANON_LUNG_TC505,227,13885.7941176
ANON_LUNG_TC505,228,13885.7941176
ANON_LUNG_TC505,229,13885.7941176
ANON_LUNG_TC505,230,13885.7941176
ANON_LUNG_TC505,231,13885.7941176
ANON_LUNG_TC505,232,13885.7941176
ANON_LUNG_TC505,233,13885.7941176
ANON_LUNG_TC505,234,13885.7941176
ANON_LUNG_TC505,235,13885.7941176
ANON_LUNG_TC505,236,13885.7941176
ANON_LUNG_TC505,237,13885.7941176
ANON_LUNG_TC505,238,13885.7941176
ANON_LUNG_TC505,239,13885.7941176
ANON_LUNG_TC505,240,13885.7941176
ANON_LUNG_TC505,241,13885.7941176
ANON_LUNG_TC505,242,13885.7941176
ANON_LUNG_TC505,243,13885.7941176
ANON_LUNG_TC505,244,13885.7941176
ANON_LUNG_TC505,245,13885.7941176
ANON_LUNG_TC505,246,13885.7941176
ANON_LUNG_TC505,247,13885.7941176
ANON_LUNG_TC505,248,13885.7941176
ANON_LUNG_TC505,249,13885.7941176
ANON_LUNG_TC505,250,13885.7941176
ANON_LUNG_TC505,251,13885.7941176
ANON_LUNG_TC505,252,13885.7941176
ANON_LUNG_TC505,253,13885.7941176
ANON_LUNG_TC505,254,13885.7941176
ANON_LUNG_TC505,255,13885.7941176
ANON_LUNG_TC506,1,53021.3627451
ANON_LUNG_TC506,2,53021.3627451
ANON_LUNG_TC506,3,53021.3627451
ANON_LUNG_TC506,4,53021.3627451
ANON_LUNG_TC506,5,53021.3627451
ANON_LUNG_TC506,6,53021.3627451
ANON_LUNG_TC506,7,53021.3627451
ANON_LUNG_TC506,8,53021.3627451
ANON_LUNG_TC506,9,53021.3627451
ANON_LUNG_TC506,10,53021.3627451
ANON_LUNG_TC506,11,53021.3627451
ANON_LUNG_TC506,12,53021.3627451
ANON_LUNG_TC506,13,53021.3627451
ANON_LUNG_TC506,14,53021.3627451
ANON_LUNG_TC506,15,53021.3627451
ANON_LUNG_TC506,16,53021.3627451
ANON_LUNG_TC506,17,53021.3627451
ANON_LUNG_TC506,18,53021.3627451
ANON_LUNG_TC506,19,53021.3627451
ANON_LUNG_TC506,20,53021.3627451
ANON_LUNG_TC506,21,53021.3627451
ANON_LUNG_TC506,22,53021.3627451
ANON_LUNG_TC506,23,53021.3627451
ANON_LUNG_TC506,24,53021.3627451
ANON_LUNG_TC506,25,53021.3627451
ANON_LUNG_TC506,26,53021.3627451
ANON_LUNG_TC506,27,53021.3627451
ANON_LUNG_TC506,28,53021.3627451
ANON_LUNG_TC506,29,53021.3627451
ANON_LUNG_TC506,30,53021.3627451
ANON_LUNG_TC506,31,53021.3627451
ANON_LUNG_TC506,32,53021.3627451
ANON_LUNG_TC506,33,53021.3627451
ANON_LUNG_TC506,34,53021.3627451
ANON_LUNG_TC506,35,53021.3627451
ANON_LUNG_TC506,36,53021.3627451
ANON_LUNG_TC506,37,53021.3627451
ANON_LUNG_TC506,38,53021.3627451
ANON_LUNG_TC506,39,53021.3627451
ANON_LUNG_TC506,40,53021.3627451
ANON_LUNG_TC506,41,53021.3627451
ANON_LUNG_TC506,42,53021.3627451
ANON_LUNG_TC506,43,53021.3627451
ANON_LUNG_TC506,44,53021.3627451
ANON_LUNG_TC506,45,53021.3627451
ANON_LUNG_TC506,46,53021.3627451
ANON_LUNG_TC506,47,53021.3627451
ANON_LUNG_TC506,48,53021.3627451
ANON_LUNG_TC506,49,53021.3627451
ANON_LUNG_TC506,50,53021.3627451
ANON_LUNG_TC506,51,53021.3627451
ANON_LUNG_TC506,52,53021.3627451
ANON_LUNG_TC506,53,53021.3627451
ANON_LUNG_TC506,54,53021.3627451
ANON_LUNG_TC506,55,53021.3627451
ANON_LUNG_TC506,56,53021.3627451
ANON_LUNG_TC506,57,53021.3627451
ANON_LUNG_TC506,58,53021.3627451
ANON_LUNG_TC506,59,53021.3627451
ANON_LUNG_TC506,60,53021.3627451
ANON_LUNG_TC506,61,53021.3627451
ANON_LUNG_TC506,62,53021.3627451
ANON_LUNG_TC506,63,53021.3627451
ANON_LUNG_TC506,64,53021.3627451
ANON_LUNG_TC506,65,53021.3627451
ANON_LUNG_TC506,66,53021.3627451
ANON_LUNG_TC506,67,53021.3627451
ANON_LUNG_TC506,68,53021.3627451
ANON_LUNG_TC506,69,53021.3627451
ANON_LUNG_TC506,70,53021.3627451
ANON_LUNG_TC506,71,53021.3627451
ANON_LUNG_TC506,72,53021.3627451
ANON_LUNG_TC506,73,53021.3627451
ANON_LUNG_TC506,74,53021.3627451
ANON_LUNG_TC506,75,53021.3627451
ANON_LUNG_TC506,76,53021.3627451
ANON_LUNG_TC506,77,53021.3627451
ANON_LUNG_TC506,78,53021.3627451
ANON_LUNG_TC506,79,53021.3627451
ANON_LUNG_TC506,80,53021.3627451
ANON_LUNG_TC506,81,53021.3627451
ANON_LUNG_TC506,82,53021.3627451
ANON_LUNG_TC506,83,53021.3627451
ANON_LUNG_TC506,84,53021.3627451
ANON_LUNG_TC506,85,53021.3627451
ANON_LUNG_TC506,86,53021.3627451
ANON_LUNG_TC506,87,53021.3627451
ANON_LUNG_TC506,88,53021.3627451
ANON_LUNG_TC506,89,53021.3627451
ANON_LUNG_TC506,90,53021.3627451
ANON_LUNG_TC506,91,53021.3627451
ANON_LUNG_TC506,92,53021.3627451
ANON_LUNG_TC506,93,53021.3627451
ANON_LUNG_TC506,94,53021.3627451
ANON_LUNG_TC506,95,53021.3627451
ANON_LUNG_TC506,96,53021.3627451
ANON_LUNG_TC506,97,53021.3627451
ANON_LUNG_TC506,98,53021.3627451
ANON_LUNG_TC506,99,53021.3627451
ANON_LUNG_TC506,100,53021.3627451
ANON_LUNG_TC506,101,53021.3627451
ANON_LUNG_TC506,102,53021.3627451
ANON_LUNG_TC506,103,53021.3627451
ANON_LUNG_TC506,104,53021.3627451
ANON_LUNG_TC506,105,53021.3627451
ANON_LUNG_TC506,106,53021.3627451
ANON_LUNG_TC506,107,53021.3627451
ANON_LUNG_TC506,108,53021.3627451
ANON_LUNG_TC506,109,53021.3627451
ANON_LUNG_TC506,110,53021.3627451
ANON_LUNG_TC506,111,53021.3627451
ANON_LUNG_TC506,112,53021.3627451
ANON_LUNG_TC506,113,53021.3627451
ANON_LUNG_TC506,114,53021.3627451
ANON_LUNG_TC506,115,53021.3627451
ANON_LUNG_TC506,116,53021.3627451
ANON_LUNG_TC506,117,53021.3627451
ANON_LUNG_TC506,118,53021.3627451
ANON_LUNG_TC506,119,53021.3627451
ANON_LUNG_TC506,120,53021.3627451
ANON_LUNG_TC506,121,53021.3627451
ANON_LUNG_TC506,122,53021.3627451
ANON_LUNG_TC506,123,53021.3627451
ANON_LUNG_TC506,124,53021.3627451
ANON_LUNG_TC506,125,53021.3627451
ANON_LUNG_TC506,126,53021.3627451
ANON_LUNG_TC506,127,53021.3627451
ANON_LUNG_TC506,128,53021.3627451
ANON_LUNG_TC506,129,53021.3627451
ANON_LUNG_TC506,130,53021.3627451
ANON_LUNG_TC506,131,53021.3627451
ANON_LUNG_TC506,132,53021.3627451
ANON_LUNG_TC506,133,53021.3627451
ANON_LUNG_TC506,134,53021.3627451
ANON_LUNG_TC506,135,53021.3627451
ANON_LUNG_TC506,136,53021.3627451
ANON_LUNG_TC506,137,53021.3627451
ANON_LUNG_TC506,138,53021.3627451
ANON_LUNG_TC506,139,53021.3627451
ANON_LUNG_TC506,140,53021.3627451
ANON_LUNG_TC506,141,53021.3627451
ANON_LUNG_TC506,142,53021.3627451
ANON_LUNG_TC506,143,53021.3627451
ANON_LUNG_TC506,144,53021.3627451
ANON_LUNG_TC508,1,4263.05882353
ANON_LUNG_TC508,2,4263.05882353
ANON_LUNG_TC508,3,4263.05882353
ANON_LUNG_TC508,4,4263.05882353
ANON_LUNG_TC508,5,4263.05882353
ANON_LUNG_TC508,6,4263.05882353
ANON_LUNG_TC508,7,4263.05882353
ANON_LUNG_TC508,8,4263.05882353
ANON_LUNG_TC508,9,4263.05882353
ANON_LUNG_TC508,10,4263.05882353
ANON_LUNG_TC508,11,4263.05882353
ANON_LUNG_TC508,12,4263.05882353
ANON_LUNG_TC508,13,4263.05882353
ANON_LUNG_TC508,14,4263.05882353
ANON_LUNG_TC508,15,4263.05882353
ANON_LUNG_TC508,16,4263.05882353
ANON_LUNG_TC508,17,4263.05882353
ANON_LUNG_TC508,18,4263.05882353
ANON_LUNG_TC508,19,4263.05882353
ANON_LUNG_TC508,20,4263.05882353
ANON_LUNG_TC508,21,4263.05882353
ANON_LUNG_TC508,22,4263.05882353
ANON_LUNG_TC508,23,4263.05882353
ANON_LUNG_TC508,24,4263.05882353
ANON_LUNG_TC508,25,4263.05882353
ANON_LUNG_TC508,26,4263.05882353
ANON_LUNG_TC508,27,4263.05882353
ANON_LUNG_TC508,28,4263.05882353
ANON_LUNG_TC508,29,4263.05882353
ANON_LUNG_TC508,30,4263.05882353
ANON_LUNG_TC508,31,4263.05882353
ANON_LUNG_TC508,32,4263.05882353
ANON_LUNG_TC508,33,4263.05882353
ANON_LUNG_TC508,34,4263.05882353
ANON_LUNG_TC508,35,4263.05882353
ANON_LUNG_TC508,36,4263.05882353
ANON_LUNG_TC508,37,4263.05882353
ANON_LUNG_TC508,38,4263.05882353
ANON_LUNG_TC508,39,4263.05882353
ANON_LUNG_TC508,40,4263.05882353
ANON_LUNG_TC508,41,4263.05882353
ANON_LUNG_TC508,42,4263.05882353
ANON_LUNG_TC508,43,4263.05882353
ANON_LUNG_TC508,44,4263.05882353
ANON_LUNG_TC508,45,4263.05882353
ANON_LUNG_TC508,46,4263.05882353
ANON_LUNG_TC508,47,4263.05882353
ANON_LUNG_TC508,48,4263.05882353
ANON_LUNG_TC508,49,4263.05882353
ANON_LUNG_TC508,50,4263.05882353
ANON_LUNG_TC508,51,4263.05882353
ANON_LUNG_TC508,52,4263.05882353
ANON_LUNG_TC508,53,4263.05882353
ANON_LUNG_TC508,54,4263.05882353
ANON_LUNG_TC508,55,4263.05882353
ANON_LUNG_TC508,56,4263.05882353
ANON_LUNG_TC508,57,4263.05882353
ANON_LUNG_TC508,58,4263.05882353
ANON_LUNG_TC508,59,4263.05882353
ANON_LUNG_TC508,60,4263.05882353
ANON_LUNG_TC508,61,4263.05882353
ANON_LUNG_TC508,62,4263.05882353
ANON_LUNG_TC508,63,4263.05882353
ANON_LUNG_TC508,64,4263.05882353
ANON_LUNG_TC508,65,4263.05882353
ANON_LUNG_TC508,66,4263.05882353
ANON_LUNG_TC508,67,4263.05882353
ANON_LUNG_TC508,68,4263.05882353
ANON_LUNG_TC508,69,4263.05882353
ANON_LUNG_TC508,70,4263.05882353
ANON_LUNG_TC508,71,4263.05882353
ANON_LUNG_TC508,72,4263.05882353
ANON_LUNG_TC508,73,4263.05882353
ANON_LUNG_TC508,74,4263.05882353
ANON_LUNG_TC508,75,4263.05882353
ANON_LUNG_TC508,76,4263.05882353
ANON_LUNG_TC508,77,4263.05882353
ANON_LUNG_TC508,78,4263.05882353
ANON_LUNG_TC508,79,4263.05882353
ANON_LUNG_TC508,80,4263.05882353
ANON_LUNG_TC508,81,4263.05882353
ANON_LUNG_TC508,82,4263.05882353
ANON_LUNG_TC508,83,4263.05882353
ANON_LUNG_TC508,84,4263.05882353
ANON_LUNG_TC508,85,4263.05882353
ANON_LUNG_TC508,86,4263.05882353
ANON_LUNG_TC508,87,4263.05882353
ANON_LUNG_TC508,88,4263.05882353
ANON_LUNG_TC508,89,4263.05882353
ANON_LUNG_TC508,90,4263.05882353
ANON_LUNG_TC508,91,4263.05882353
ANON_LUNG_TC508,92,4263.05882353
ANON_LUNG_TC508,93,4263.05882353
ANON_LUNG_TC508,94,4263.05882353
ANON_LUNG_TC508,95,4263.05882353
ANON_LUNG_TC508,96,4263.05882353
ANON_LUNG_TC508,97,4263.05882353
ANON_LUNG_TC508,98,4263.05882353
ANON_LUNG_TC508,99,4263.05882353
ANON_LUNG_TC508,100,4263.05882353
ANON_LUNG_TC508,101,4263.05882353
ANON_LUNG_TC508,102,4263.05882353
ANON_LUNG_TC508,103,4263.05882353
ANON_LUNG_TC508,104,4263.05882353
ANON_LUNG_TC508,105,4263.05882353
ANON_LUNG_TC508,106,4263.05882353
ANON_LUNG_TC508,107,4263.05882353
ANON_LUNG_TC508,108,4263.05882353
ANON_LUNG_TC508,109,4263.05882353
ANON_LUNG_TC508,110,4263.05882353
ANON_LUNG_TC508,111,4263.05882353
ANON_LUNG_TC508,112,4263.05882353
ANON_LUNG_TC508,113,4263.05882353
ANON_LUNG_TC508,114,4263.05882353
ANON_LUNG_TC508,115,4263.05882353
ANON_LUNG_TC508,116,4263.05882353
ANON_LUNG_TC508,117,4263.05882353
ANON_LUNG_TC508,118,4263.05882353
ANON_LUNG_TC508,119,4263.05882353
ANON_LUNG_TC508,120,4263.05882353
ANON_LUNG_TC508,121,4263.05882353
ANON_LUNG_TC508,122,4263.05882353
ANON_LUNG_TC508,123,4263.05882353
ANON_LUNG_TC508,124,4263.05882353
ANON_LUNG_TC508,125,4263.05882353
ANON_LUNG_TC508,126,4263.05882353
ANON_LUNG_TC508,127,4263.05882353
ANON_LUNG_TC508,128,4263.05882353
ANON_LUNG_TC508,129,4263.05882353
ANON_LUNG_TC508,130,4263.05882353
ANON_LUNG_TC508,131,4263.05882353
ANON_LUNG_TC508,132,4263.05882353
ANON_LUNG_TC508,133,4263.05882353
ANON_LUNG_TC508,134,4263.05882353
ANON_LUNG_TC508,135,4263.05882353
ANON_LUNG_TC508,136,4263.05882353
ANON_LUNG_TC508,137,4263.05882353
ANON_LUNG_TC508,138,4263.05882353
ANON_LUNG_TC508,139,4263.05882353
ANON_LUNG_TC508,140,4263.05882353
ANON_LUNG_TC508,141,4263.05882353
ANON_LUNG_TC508,142,4263.05882353
ANON_LUNG_TC508,143,4263.05882353
ANON_LUNG_TC508,144,4263.05882353
ANON_LUNG_TC508,145,4263.05882353
ANON_LUNG_TC508,146,4263.05882353
ANON_LUNG_TC508,147,4263.05882353
ANON_LUNG_TC508,148,4263.05882353
ANON_LUNG_TC508,149,4263.05882353
ANON_LUNG_TC508,150,4263.05882353
ANON_LUNG_TC508,151,4263.05882353
ANON_LUNG_TC508,152,4263.05882353
ANON_LUNG_TC508,153,4263.05882353
ANON_LUNG_TC508,154,4263.05882353
ANON_LUNG_TC508,155,4263.05882353
ANON_LUNG_TC508,156,4263.05882353
ANON_LUNG_TC508,157,4263.05882353
ANON_LUNG_TC508,158,4263.05882353
ANON_LUNG_TC508,159,4263.05882353
ANON_LUNG_TC508,160,4263.05882353
ANON_LUNG_TC508,161,4263.05882353
ANON_LUNG_TC508,162,4263.05882353
ANON_LUNG_TC508,163,4263.05882353
ANON_LUNG_TC508,164,4263.05882353
ANON_LUNG_TC508,165,4263.05882353
ANON_LUNG_TC508,166,4263.05882353
ANON_LUNG_TC508,167,4263.05882353
ANON_LUNG_TC508,168,4263.05882353
ANON_LUNG_TC508,169,4263.05882353
ANON_LUNG_TC508,170,4263.05882353
ANON_LUNG_TC508,171,4263.05882353
ANON_LUNG_TC508,172,4263.05882353
ANON_LUNG_TC508,173,4263.05882353
ANON_LUNG_TC508,174,4263.05882353
ANON_LUNG_TC508,175,4263.05882353
ANON_LUNG_TC508,176,4263.05882353
ANON_LUNG_TC508,177,4263.05882353
ANON_LUNG_TC508,178,4263.05882353
ANON_LUNG_TC508,179,4263.05882353
ANON_LUNG_TC508,180,4263.05882353
ANON_LUNG_TC508,181,4263.05882353
ANON_LUNG_TC508,182,4263.05882353
ANON_LUNG_TC508,183,4263.05882353
ANON_LUNG_TC508,184,4263.05882353
ANON_LUNG_TC508,185,4263.05882353
ANON_LUNG_TC508,186,4263.05882353
ANON_LUNG_TC508,187,4263.05882353
ANON_LUNG_TC508,188,4263.05882353
ANON_LUNG_TC508,189,4263.05882353
ANON_LUNG_TC508,190,4263.05882353
ANON_LUNG_TC508,191,4263.05882353
ANON_LUNG_TC508,192,4263.05882353
ANON_LUNG_TC508,193,4263.05882353
ANON_LUNG_TC508,194,4263.05882353
ANON_LUNG_TC508,195,4263.05882353
ANON_LUNG_TC508,196,4263.05882353
ANON_LUNG_TC508,197,4263.05882353
ANON_LUNG_TC508,198,4263.05882353
ANON_LUNG_TC508,199,4263.05882353
ANON_LUNG_TC508,200,4263.05882353
ANON_LUNG_TC508,201,4263.05882353
ANON_LUNG_TC508,202,4263.05882353
ANON_LUNG_TC508,203,4263.05882353
ANON_LUNG_TC508,204,4263.05882353
ANON_LUNG_TC508,205,4263.05882353
ANON_LUNG_TC508,206,4263.05882353
ANON_LUNG_TC508,207,4263.05882353
ANON_LUNG_TC508,208,4263.05882353
ANON_LUNG_TC508,209,4263.05882353
ANON_LUNG_TC512,1,121164.509804
ANON_LUNG_TC512,2,121164.509804
ANON_LUNG_TC512,3,121164.509804
ANON_LUNG_TC512,4,121164.509804
ANON_LUNG_TC512,5,121164.509804
ANON_LUNG_TC512,6,121164.509804
ANON_LUNG_TC512,7,121164.509804
ANON_LUNG_TC512,8,121164.509804
ANON_LUNG_TC512,9,121164.509804
ANON_LUNG_TC512,10,121164.509804
ANON_LUNG_TC512,11,121164.509804
ANON_LUNG_TC512,12,121164.509804
ANON_LUNG_TC512,13,121164.509804
ANON_LUNG_TC512,14,121164.509804
ANON_LUNG_TC512,15,121164.509804
ANON_LUNG_TC512,16,121164.509804
ANON_LUNG_TC512,17,121164.509804
ANON_LUNG_TC512,18,121164.509804
ANON_LUNG_TC512,19,121164.509804
ANON_LUNG_TC512,20,121164.509804
ANON_LUNG_TC512,21,121164.509804
ANON_LUNG_TC512,22,121164.509804
ANON_LUNG_TC512,23,121164.509804
ANON_LUNG_TC512,24,121164.509804
ANON_LUNG_TC512,25,121164.509804
ANON_LUNG_TC512,26,121164.509804
ANON_LUNG_TC512,27,121164.509804
ANON_LUNG_TC512,28,121164.509804
ANON_LUNG_TC512,29,121164.509804
ANON_LUNG_TC512,30,121164.509804
ANON_LUNG_TC512,31,121164.509804
ANON_LUNG_TC512,32,121164.509804
ANON_LUNG_TC512,33,121164.509804
ANON_LUNG_TC512,34,121164.509804
ANON_LUNG_TC512,35,121164.509804
ANON_LUNG_TC512,36,121164.509804
ANON_LUNG_TC512,37,121164.509804
ANON_LUNG_TC512,38,121164.509804
ANON_LUNG_TC512,39,121164.509804
ANON_LUNG_TC512,40,121164.509804
ANON_LUNG_TC512,41,121164.509804
ANON_LUNG_TC512,42,121164.509804
