ANON_LUNG_TC555,49,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC555,50,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC555,51,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC555,52,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC555,53,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC555,54,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC555,55,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC555,56,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC555,57,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC555,58,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC555,59,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC555,60,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC555,61,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC555,62,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC555,63,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC555,64,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC555,65,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC555,66,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC555,67,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC555,68,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC555,69,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC555,70,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC555,71,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC555,72,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC555,73,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC555,74,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC555,75,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC555,76,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC555,77,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC555,78,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC555,79,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC555,80,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC555,81,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC555,82,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC555,83,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC555,84,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC555,85,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC555,86,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC555,87,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC555,88,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC555,89,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC555,90,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC555,91,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC555,92,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC555,93,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC555,94,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC555,95,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC555,96,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC555,97,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC555,98,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC555,99,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC555,100,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC555,101,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC555,102,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC555,103,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC555,104,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC555,105,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC555,106,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC555,107,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC555,108,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC555,109,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC555,110,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC555,111,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC555,112,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC555,113,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC555,114,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC555,115,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC555,116,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC555,117,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC555,118,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC555,119,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC555,120,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC555,121,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC555,122,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC555,123,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC555,124,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC555,125,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC555,126,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC555,127,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC555,128,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC555,129,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC555,130,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC555,131,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC555,132,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC555,133,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC555,134,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC555,135,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC555,136,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC555,137,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC555,138,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC555,139,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC555,140,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC555,141,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC555,142,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC555,143,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC555,144,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC555,145,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC555,146,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC555,147,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC555,148,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC555,149,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC555,150,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC555,151,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC555,152,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC555,153,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC555,154,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC555,155,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC555,156,-240,-240,9.375e-1,9.375e-1
ANON_LUNG_TC557,1,-325,-325,1.269531,1.269531
ANON_LUNG_TC557,2,-325,-325,1.269531,1.269531
ANON_LUNG_TC557,3,-325,-325,1.269531,1.269531
ANON_LUNG_TC557,4,-325,-325,1.269531,1.269531
ANON_LUNG_TC557,5,-325,-325,1.269531,1.269531
ANON_LUNG_TC557,6,-325,-325,1.269531,1.269531
ANON_LUNG_TC557,7,-325,-325,1.269531,1.269531
ANON_LUNG_TC557,8,-325,-325,1.269531,1.269531
ANON_LUNG_TC557,9,-325,-325,1.269531,1.269531
ANON_LUNG_TC557,10,-325,-325,1.269531,1.269531
ANON_LUNG_TC557,11,-325,-325,1.269531,1.269531
ANON_LUNG_TC557,12,-325,-325,1.269531,1.269531
ANON_LUNG_TC557,13,-325,-325,1.269531,1.269531
ANON_LUNG_TC557,14,-325,-325,1.269531,1.269531
ANON_LUNG_TC557,15,-325,-325,1.269531,1.269531
ANON_LUNG_TC557,16,-325,-325,1.269531,1.269531
ANON_LUNG_TC557,17,-325,-325,1.269531,1.269531
ANON_LUNG_TC557,18,-325,-325,1.269531,1.269531
ANON_LUNG_TC557,19,-325,-325,1.269531,1.269531
ANON_LUNG_TC557,20,-325,-325,1.269531,1.269531
ANON_LUNG_TC557,21,-325,-325,1.269531,1.269531
ANON_LUNG_TC557,22,-325,-325,1.269531,1.269531
ANON_LUNG_TC557,23,-325,-325,1.269531,1.269531
ANON_LUNG_TC557,24,-325,-325,1.269531,1.269531
ANON_LUNG_TC557,25,-325,-325,1.269531,1.269531
ANON_LUNG_TC557,26,-325,-325,1.269531,1.269531
ANON_LUNG_TC557,27,-325,-325,1.269531,1.269531
ANON_LUNG_TC557,28,-325,-325,1.269531,1.269531
ANON_LUNG_TC557,29,-325,-325,1.269531,1.269531
ANON_LUNG_TC557,30,-325,-325,1.269531,1.269531
ANON_LUNG_TC557,31,-325,-325,1.269531,1.269531
ANON_LUNG_TC557,32,-325,-325,1.269531,1.269531
ANON_LUNG_TC557,33,-325,-325,1.269531,1.269531
ANON_LUNG_TC557,34,-325,-325,1.269531,1.269531
ANON_LUNG_TC557,35,-325,-325,1.269531,1.269531
ANON_LUNG_TC557,36,-325,-325,1.269531,1.269531
ANON_LUNG_TC557,37,-325,-325,1.269531,1.269531
ANON_LUNG_TC557,38,-325,-325,1.269531,1.269531
ANON_LUNG_TC557,39,-325,-325,1.269531,1.269531
ANON_LUNG_TC557,40,-325,-325,1.269531,1.269531
ANON_LUNG_TC557,41,-325,-325,1.269531,1.269531
ANON_LUNG_TC557,42,-325,-325,1.269531,1.269531
ANON_LUNG_TC557,43,-325,-325,1.269531,1.269531
ANON_LUNG_TC557,44,-325,-325,1.269531,1.269531
ANON_LUNG_TC557,45,-325,-325,1.269531,1.269531
ANON_LUNG_TC557,46,-325,-325,1.269531,1.269531
ANON_LUNG_TC557,47,-325,-325,1.269531,1.269531
ANON_LUNG_TC557,48,-325,-325,1.269531,1.269531
ANON_LUNG_TC557,49,-325,-325,1.269531,1.269531
ANON_LUNG_TC557,50,-325,-325,1.269531,1.269531
ANON_LUNG_TC557,51,-325,-325,1.269531,1.269531
ANON_LUNG_TC557,52,-325,-325,1.269531,1.269531
ANON_LUNG_TC557,53,-325,-325,1.269531,1.269531
ANON_LUNG_TC557,54,-325,-325,1.269531,1.269531
ANON_LUNG_TC557,55,-325,-325,1.269531,1.269531
ANON_LUNG_TC557,56,-325,-325,1.269531,1.269531
ANON_LUNG_TC557,57,-325,-325,1.269531,1.269531
ANON_LUNG_TC557,58,-325,-325,1.269531,1.269531
ANON_LUNG_TC557,59,-325,-325,1.269531,1.269531
ANON_LUNG_TC557,60,-325,-325,1.269531,1.269531
ANON_LUNG_TC557,61,-325,-325,1.269531,1.269531
ANON_LUNG_TC557,62,-325,-325,1.269531,1.269531
ANON_LUNG_TC557,63,-325,-325,1.269531,1.269531
ANON_LUNG_TC557,64,-325,-325,1.269531,1.269531
ANON_LUNG_TC557,65,-325,-325,1.269531,1.269531
ANON_LUNG_TC557,66,-325,-325,1.269531,1.269531
ANON_LUNG_TC557,67,-325,-325,1.269531,1.269531
ANON_LUNG_TC557,68,-325,-325,1.269531,1.269531
ANON_LUNG_TC557,69,-325,-325,1.269531,1.269531
ANON_LUNG_TC557,70,-325,-325,1.269531,1.269531
ANON_LUNG_TC557,71,-325,-325,1.269531,1.269531
ANON_LUNG_TC557,72,-325,-325,1.269531,1.269531
ANON_LUNG_TC557,73,-325,-325,1.269531,1.269531
ANON_LUNG_TC557,74,-325,-325,1.269531,1.269531
ANON_LUNG_TC557,75,-325,-325,1.269531,1.269531
ANON_LUNG_TC557,76,-325,-325,1.269531,1.269531
ANON_LUNG_TC557,77,-325,-325,1.269531,1.269531
ANON_LUNG_TC557,78,-325,-325,1.269531,1.269531
ANON_LUNG_TC557,79,-325,-325,1.269531,1.269531
ANON_LUNG_TC557,80,-325,-325,1.269531,1.269531
ANON_LUNG_TC557,81,-325,-325,1.269531,1.269531
ANON_LUNG_TC557,82,-325,-325,1.269531,1.269531
ANON_LUNG_TC557,83,-325,-325,1.269531,1.269531
ANON_LUNG_TC557,84,-325,-325,1.269531,1.269531
ANON_LUNG_TC557,85,-325,-325,1.269531,1.269531
ANON_LUNG_TC557,86,-325,-325,1.269531,1.269531
ANON_LUNG_TC557,87,-325,-325,1.269531,1.269531
ANON_LUNG_TC557,88,-325,-325,1.269531,1.269531
ANON_LUNG_TC557,89,-325,-325,1.269531,1.269531
ANON_LUNG_TC557,90,-325,-325,1.269531,1.269531
ANON_LUNG_TC557,91,-325,-325,1.269531,1.269531
ANON_LUNG_TC557,92,-325,-325,1.269531,1.269531
ANON_LUNG_TC557,93,-325,-325,1.269531,1.269531
ANON_LUNG_TC557,94,-325,-325,1.269531,1.269531
ANON_LUNG_TC557,95,-325,-325,1.269531,1.269531
ANON_LUNG_TC557,96,-325,-325,1.269531,1.269531
ANON_LUNG_TC557,97,-325,-325,1.269531,1.269531
ANON_LUNG_TC557,98,-325,-325,1.269531,1.269531
ANON_LUNG_TC557,99,-325,-325,1.269531,1.269531
ANON_LUNG_TC557,100,-325,-325,1.269531,1.269531
ANON_LUNG_TC557,101,-325,-325,1.269531,1.269531
ANON_LUNG_TC557,102,-325,-325,1.269531,1.269531
ANON_LUNG_TC557,103,-325,-325,1.269531,1.269531
ANON_LUNG_TC557,104,-325,-325,1.269531,1.269531
ANON_LUNG_TC557,105,-325,-325,1.269531,1.269531
ANON_LUNG_TC557,106,-325,-325,1.269531,1.269531
ANON_LUNG_TC557,107,-325,-325,1.269531,1.269531
ANON_LUNG_TC557,108,-325,-325,1.269531,1.269531
ANON_LUNG_TC557,109,-325,-325,1.269531,1.269531
ANON_LUNG_TC557,110,-325,-325,1.269531,1.269531
ANON_LUNG_TC557,111,-325,-325,1.269531,1.269531
ANON_LUNG_TC557,112,-325,-325,1.269531,1.269531
ANON_LUNG_TC557,113,-325,-325,1.269531,1.269531
ANON_LUNG_TC557,114,-325,-325,1.269531,1.269531
ANON_LUNG_TC557,115,-325,-325,1.269531,1.269531
ANON_LUNG_TC557,116,-325,-325,1.269531,1.269531
ANON_LUNG_TC557,117,-325,-325,1.269531,1.269531
ANON_LUNG_TC557,118,-325,-325,1.269531,1.269531
ANON_LUNG_TC557,119,-325,-325,1.269531,1.269531
ANON_LUNG_TC557,120,-325,-325,1.269531,1.269531
ANON_LUNG_TC557,121,-325,-325,1.269531,1.269531
ANON_LUNG_TC557,122,-325,-325,1.269531,1.269531
ANON_LUNG_TC557,123,-325,-325,1.269531,1.269531
ANON_LUNG_TC557,124,-325,-325,1.269531,1.269531
ANON_LUNG_TC557,125,-325,-325,1.269531,1.269531
ANON_LUNG_TC557,126,-325,-325,1.269531,1.269531
ANON_LUNG_TC557,127,-325,-325,1.269531,1.269531
ANON_LUNG_TC557,128,-325,-325,1.269531,1.269531
ANON_LUNG_TC557,129,-325,-325,1.269531,1.269531
ANON_LUNG_TC557,130,-325,-325,1.269531,1.269531
ANON_LUNG_TC557,131,-325,-325,1.269531,1.269531
ANON_LUNG_TC557,132,-325,-325,1.269531,1.269531
ANON_LUNG_TC557,133,-325,-325,1.269531,1.269531
ANON_LUNG_TC557,134,-325,-325,1.269531,1.269531
ANON_LUNG_TC557,135,-325,-325,1.269531,1.269531
ANON_LUNG_TC557,136,-325,-325,1.269531,1.269531
ANON_LUNG_TC557,137,-325,-325,1.269531,1.269531
ANON_LUNG_TC557,138,-325,-325,1.269531,1.269531
ANON_LUNG_TC557,139,-325,-325,1.269531,1.269531
ANON_LUNG_TC557,140,-325,-325,1.269531,1.269531
ANON_LUNG_TC557,141,-325,-325,1.269531,1.269531
ANON_LUNG_TC557,142,-325,-325,1.269531,1.269531
ANON_LUNG_TC557,143,-325,-325,1.269531,1.269531
ANON_LUNG_TC557,144,-325,-325,1.269531,1.269531
ANON_LUNG_TC557,145,-325,-325,1.269531,1.269531
ANON_LUNG_TC557,146,-325,-325,1.269531,1.269531
ANON_LUNG_TC557,147,-325,-325,1.269531,1.269531
ANON_LUNG_TC557,148,-325,-325,1.269531,1.269531
ANON_LUNG_TC557,149,-325,-325,1.269531,1.269531
ANON_LUNG_TC558,1,-325,-325,1.269531,1.269531
ANON_LUNG_TC558,2,-325,-325,1.269531,1.269531
ANON_LUNG_TC558,3,-325,-325,1.269531,1.269531
ANON_LUNG_TC558,4,-325,-325,1.269531,1.269531
ANON_LUNG_TC558,5,-325,-325,1.269531,1.269531
ANON_LUNG_TC558,6,-325,-325,1.269531,1.269531
ANON_LUNG_TC558,7,-325,-325,1.269531,1.269531
ANON_LUNG_TC558,8,-325,-325,1.269531,1.269531
ANON_LUNG_TC558,9,-325,-325,1.269531,1.269531
ANON_LUNG_TC558,10,-325,-325,1.269531,1.269531
ANON_LUNG_TC558,11,-325,-325,1.269531,1.269531
ANON_LUNG_TC558,12,-325,-325,1.269531,1.269531
ANON_LUNG_TC558,13,-325,-325,1.269531,1.269531
ANON_LUNG_TC558,14,-325,-325,1.269531,1.269531
ANON_LUNG_TC558,15,-325,-325,1.269531,1.269531
ANON_LUNG_TC558,16,-325,-325,1.269531,1.269531
ANON_LUNG_TC558,17,-325,-325,1.269531,1.269531
ANON_LUNG_TC558,18,-325,-325,1.269531,1.269531
ANON_LUNG_TC558,19,-325,-325,1.269531,1.269531
ANON_LUNG_TC558,20,-325,-325,1.269531,1.269531
ANON_LUNG_TC558,21,-325,-325,1.269531,1.269531
ANON_LUNG_TC558,22,-325,-325,1.269531,1.269531
ANON_LUNG_TC558,23,-325,-325,1.269531,1.269531
ANON_LUNG_TC558,24,-325,-325,1.269531,1.269531
ANON_LUNG_TC558,25,-325,-325,1.269531,1.269531
ANON_LUNG_TC558,26,-325,-325,1.269531,1.269531
ANON_LUNG_TC558,27,-325,-325,1.269531,1.269531
ANON_LUNG_TC558,28,-325,-325,1.269531,1.269531
ANON_LUNG_TC558,29,-325,-325,1.269531,1.269531
ANON_LUNG_TC558,30,-325,-325,1.269531,1.269531
ANON_LUNG_TC558,31,-325,-325,1.269531,1.269531
ANON_LUNG_TC558,32,-325,-325,1.269531,1.269531
ANON_LUNG_TC558,33,-325,-325,1.269531,1.269531
ANON_LUNG_TC558,34,-325,-325,1.269531,1.269531
ANON_LUNG_TC558,35,-325,-325,1.269531,1.269531
ANON_LUNG_TC558,36,-325,-325,1.269531,1.269531
ANON_LUNG_TC558,37,-325,-325,1.269531,1.269531
ANON_LUNG_TC558,38,-325,-325,1.269531,1.269531
ANON_LUNG_TC558,39,-325,-325,1.269531,1.269531
ANON_LUNG_TC558,40,-325,-325,1.269531,1.269531
ANON_LUNG_TC558,41,-325,-325,1.269531,1.269531
ANON_LUNG_TC558,42,-325,-325,1.269531,1.269531
ANON_LUNG_TC558,43,-325,-325,1.269531,1.269531
ANON_LUNG_TC558,44,-325,-325,1.269531,1.269531
ANON_LUNG_TC558,45,-325,-325,1.269531,1.269531
ANON_LUNG_TC558,46,-325,-325,1.269531,1.269531
ANON_LUNG_TC558,47,-325,-325,1.269531,1.269531
ANON_LUNG_TC558,48,-325,-325,1.269531,1.269531
ANON_LUNG_TC558,49,-325,-325,1.269531,1.269531
ANON_LUNG_TC558,50,-325,-325,1.269531,1.269531
ANON_LUNG_TC558,51,-325,-325,1.269531,1.269531
ANON_LUNG_TC558,52,-325,-325,1.269531,1.269531
ANON_LUNG_TC558,53,-325,-325,1.269531,1.269531
ANON_LUNG_TC558,54,-325,-325,1.269531,1.269531
ANON_LUNG_TC558,55,-325,-325,1.269531,1.269531
ANON_LUNG_TC558,56,-325,-325,1.269531,1.269531
ANON_LUNG_TC558,57,-325,-325,1.269531,1.269531
ANON_LUNG_TC558,58,-325,-325,1.269531,1.269531
ANON_LUNG_TC558,59,-325,-325,1.269531,1.269531
ANON_LUNG_TC558,60,-325,-325,1.269531,1.269531
ANON_LUNG_TC558,61,-325,-325,1.269531,1.269531
ANON_LUNG_TC558,62,-325,-325,1.269531,1.269531
ANON_LUNG_TC558,63,-325,-325,1.269531,1.269531
ANON_LUNG_TC558,64,-325,-325,1.269531,1.269531
ANON_LUNG_TC558,65,-325,-325,1.269531,1.269531
ANON_LUNG_TC558,66,-325,-325,1.269531,1.269531
ANON_LUNG_TC558,67,-325,-325,1.269531,1.269531
ANON_LUNG_TC558,68,-325,-325,1.269531,1.269531
ANON_LUNG_TC558,69,-325,-325,1.269531,1.269531
ANON_LUNG_TC558,70,-325,-325,1.269531,1.269531
ANON_LUNG_TC558,71,-325,-325,1.269531,1.269531
ANON_LUNG_TC558,72,-325,-325,1.269531,1.269531
ANON_LUNG_TC558,73,-325,-325,1.269531,1.269531
ANON_LUNG_TC558,74,-325,-325,1.269531,1.269531
ANON_LUNG_TC558,75,-325,-325,1.269531,1.269531
ANON_LUNG_TC558,76,-325,-325,1.269531,1.269531
ANON_LUNG_TC558,77,-325,-325,1.269531,1.269531
ANON_LUNG_TC558,78,-325,-325,1.269531,1.269531
ANON_LUNG_TC558,79,-325,-325,1.269531,1.269531
ANON_LUNG_TC558,80,-325,-325,1.269531,1.269531
ANON_LUNG_TC558,81,-325,-325,1.269531,1.269531
ANON_LUNG_TC558,82,-325,-325,1.269531,1.269531
ANON_LUNG_TC558,83,-325,-325,1.269531,1.269531
ANON_LUNG_TC558,84,-325,-325,1.269531,1.269531
ANON_LUNG_TC558,85,-325,-325,1.269531,1.269531
ANON_LUNG_TC558,86,-325,-325,1.269531,1.269531
ANON_LUNG_TC558,87,-325,-325,1.269531,1.269531
ANON_LUNG_TC558,88,-325,-325,1.269531,1.269531
ANON_LUNG_TC558,89,-325,-325,1.269531,1.269531
ANON_LUNG_TC558,90,-325,-325,1.269531,1.269531
ANON_LUNG_TC558,91,-325,-325,1.269531,1.269531
ANON_LUNG_TC558,92,-325,-325,1.269531,1.269531
ANON_LUNG_TC558,93,-325,-325,1.269531,1.269531
ANON_LUNG_TC558,94,-325,-325,1.269531,1.269531
ANON_LUNG_TC558,95,-325,-325,1.269531,1.269531
ANON_LUNG_TC558,96,-325,-325,1.269531,1.269531
ANON_LUNG_TC558,97,-325,-325,1.269531,1.269531
ANON_LUNG_TC558,98,-325,-325,1.269531,1.269531
ANON_LUNG_TC558,99,-325,-325,1.269531,1.269531
ANON_LUNG_TC558,100,-325,-325,1.269531,1.269531
ANON_LUNG_TC558,101,-325,-325,1.269531,1.269531
ANON_LUNG_TC558,102,-325,-325,1.269531,1.269531
ANON_LUNG_TC558,103,-325,-325,1.269531,1.269531
ANON_LUNG_TC558,104,-325,-325,1.269531,1.269531
ANON_LUNG_TC558,105,-325,-325,1.269531,1.269531
ANON_LUNG_TC558,106,-325,-325,1.269531,1.269531
ANON_LUNG_TC558,107,-325,-325,1.269531,1.269531
ANON_LUNG_TC558,108,-325,-325,1.269531,1.269531
ANON_LUNG_TC558,109,-325,-325,1.269531,1.269531
ANON_LUNG_TC558,110,-325,-325,1.269531,1.269531
ANON_LUNG_TC558,111,-325,-325,1.269531,1.269531
ANON_LUNG_TC558,112,-325,-325,1.269531,1.269531
ANON_LUNG_TC558,113,-325,-325,1.269531,1.269531
ANON_LUNG_TC558,114,-325,-325,1.269531,1.269531
ANON_LUNG_TC558,115,-325,-325,1.269531,1.269531
ANON_LUNG_TC558,116,-325,-325,1.269531,1.269531
ANON_LUNG_TC558,117,-325,-325,1.269531,1.269531
ANON_LUNG_TC558,118,-325,-325,1.269531,1.269531
ANON_LUNG_TC558,119,-325,-325,1.269531,1.269531
ANON_LUNG_TC558,120,-325,-325,1.269531,1.269531
ANON_LUNG_TC558,121,-325,-325,1.269531,1.269531
ANON_LUNG_TC558,122,-325,-325,1.269531,1.269531
ANON_LUNG_TC558,123,-325,-325,1.269531,1.269531
ANON_LUNG_TC558,124,-325,-325,1.269531,1.269531
ANON_LUNG_TC558,125,-325,-325,1.269531,1.269531
ANON_LUNG_TC558,126,-325,-325,1.269531,1.269531
ANON_LUNG_TC558,127,-325,-325,1.269531,1.269531
ANON_LUNG_TC558,128,-325,-325,1.269531,1.269531
ANON_LUNG_TC558,129,-325,-325,1.269531,1.269531
ANON_LUNG_TC558,130,-325,-325,1.269531,1.269531
ANON_LUNG_TC558,131,-325,-325,1.269531,1.269531
ANON_LUNG_TC558,132,-325,-325,1.269531,1.269531
ANON_LUNG_TC558,133,-325,-325,1.269531,1.269531
ANON_LUNG_TC558,134,-325,-325,1.269531,1.269531
ANON_LUNG_TC558,135,-325,-325,1.269531,1.269531
ANON_LUNG_TC558,136,-325,-325,1.269531,1.269531
ANON_LUNG_TC558,137,-325,-325,1.269531,1.269531
ANON_LUNG_TC558,138,-325,-325,1.269531,1.269531
ANON_LUNG_TC558,139,-325,-325,1.269531,1.269531
ANON_LUNG_TC558,140,-325,-325,1.269531,1.269531
ANON_LUNG_TC558,141,-325,-325,1.269531,1.269531
ANON_LUNG_TC558,142,-325,-325,1.269531,1.269531
ANON_LUNG_TC558,143,-325,-325,1.269531,1.269531
ANON_LUNG_TC558,144,-325,-325,1.269531,1.269531
ANON_LUNG_TC558,145,-325,-325,1.269531,1.269531
ANON_LUNG_TC558,146,-325,-325,1.269531,1.269531
ANON_LUNG_TC558,147,-325,-325,1.269531,1.269531
ANON_LUNG_TC558,148,-325,-325,1.269531,1.269531
ANON_LUNG_TC558,149,-325,-325,1.269531,1.269531
ANON_LUNG_TC558,150,-325,-325,1.269531,1.269531
ANON_LUNG_TC558,151,-325,-325,1.269531,1.269531
ANON_LUNG_TC558,152,-325,-325,1.269531,1.269531
ANON_LUNG_TC558,153,-325,-325,1.269531,1.269531
ANON_LUNG_TC558,154,-325,-325,1.269531,1.269531
ANON_LUNG_TC558,155,-325,-325,1.269531,1.269531
ANON_LUNG_TC558,156,-325,-325,1.269531,1.269531
ANON_LUNG_TC558,157,-325,-325,1.269531,1.269531
ANON_LUNG_TC558,158,-325,-325,1.269531,1.269531
ANON_LUNG_TC558,159,-325,-325,1.269531,1.269531
ANON_LUNG_TC558,160,-325,-325,1.269531,1.269531
ANON_LUNG_TC558,161,-325,-325,1.269531,1.269531
ANON_LUNG_TC558,162,-325,-325,1.269531,1.269531
ANON_LUNG_TC558,163,-325,-325,1.269531,1.269531
ANON_LUNG_TC558,164,-325,-325,1.269531,1.269531
ANON_LUNG_TC558,165,-325,-325,1.269531,1.269531
ANON_LUNG_TC558,166,-325,-325,1.269531,1.269531
ANON_LUNG_TC558,167,-325,-325,1.269531,1.269531
ANON_LUNG_TC558,168,-325,-325,1.269531,1.269531
ANON_LUNG_TC558,169,-325,-325,1.269531,1.269531
ANON_LUNG_TC558,170,-325,-325,1.269531,1.269531
ANON_LUNG_TC558,171,-325,-325,1.269531,1.269531
ANON_LUNG_TC558,172,-325,-325,1.269531,1.269531
ANON_LUNG_TC558,173,-325,-325,1.269531,1.269531
ANON_LUNG_TC558,174,-325,-325,1.269531,1.269531
ANON_LUNG_TC558,175,-325,-325,1.269531,1.269531
ANON_LUNG_TC558,176,-325,-325,1.269531,1.269531
ANON_LUNG_TC558,177,-325,-325,1.269531,1.269531
ANON_LUNG_TC558,178,-325,-325,1.269531,1.269531
ANON_LUNG_TC558,179,-325,-325,1.269531,1.269531
ANON_LUNG_TC558,180,-325,-325,1.269531,1.269531
